UserID,DeviceType,UsageHoursPerDay,EnergyConsumption,UserPreferences,MalfunctionIncidents,DeviceAgeMonths,SmartHomeEfficiency
3261,Lights,1.7961798791419583,5.082377436195785,0,1,40,0
3262,Lights,19.78507666833025,9.26951964344583,1,2,14,1
3263,Lights,1.3858886749327597,8.1685769921392,0,3,45,0
3264,Thermostat,9.128486203833033,3.299578869834755,0,4,47,0
3265,Thermostat,13.24404942709536,9.824419157421394,0,2,11,0
3266,Smart Speaker,3.980368767737495,7.115341964307796,1,1,59,0
3267,Smart Speaker,18.038374595373305,0.7182486211011396,1,2,47,1
3268,Smart Speaker,0.6963355480452564,0.448091061557523,1,1,44,0
3269,Thermostat,4.462077638199865,1.7672386951992969,1,3,26,1
3270,Thermostat,14.14872550155668,7.305773093696454,0,0,56,0
3271,Smart Speaker,17.28810770787637,1.9190153658400364,0,0,54,0
3272,Smart Speaker,22.04111291330703,5.163719015167452,0,3,21,0
3273,Camera,17.07917132046366,1.0232751897902344,0,2,9,0
3274,Smart Speaker,16.28681285098935,9.216772962518933,0,1,54,0
3275,Camera,9.76701693924061,3.505210074477319,1,0,47,1
3276,Security System,0.5301839998798332,9.090507359950244,1,1,1,0
3277,Thermostat,3.3237425802871154,9.454268854914387,0,3,44,0
3278,Smart Speaker,13.06203180176692,0.1606736084054398,0,2,6,0
3279,Thermostat,16.365552317343862,4.694938353267447,0,1,1,0
3280,Thermostat,10.310034671566868,0.3440949514982396,0,2,22,0
3281,Thermostat,17.67095677091717,9.096058386398768,1,0,51,1
3282,Security System,12.763763940306202,5.232234692872301,0,1,54,0
3283,Lights,2.243140596466337,0.8419457257151185,0,4,13,0
3284,Smart Speaker,5.012381897746797,1.1917396099380122,0,0,38,0
3285,Lights,20.239958246232657,3.8967393424781167,0,2,49,0
3286,Lights,17.53544954567433,9.408318509441605,1,3,45,0
3287,Lights,21.52690669479363,6.959800600524001,0,4,41,0
3288,Thermostat,3.262595354342009,8.68942677527241,1,1,40,0
3289,Camera,23.77022956345424,3.727920798765799,1,0,31,1
3290,Thermostat,5.42105777782344,0.5278156255449834,0,1,15,0
3291,Thermostat,0.7768270927360872,9.7457446083237,0,1,50,0
3292,Lights,23.939439067758524,0.2700126075574585,0,4,2,0
3293,Thermostat,7.105236307960158,9.48175136550278,0,4,53,0
3294,Lights,16.198457134045157,3.749906496106533,0,4,31,0
3295,Camera,4.652034383143172,0.199895009716627,1,4,26,1
3296,Smart Speaker,14.13537050667983,6.922656594072632,1,3,2,1
3297,Lights,21.744822181682142,9.807349009910409,1,2,11,1
3298,Camera,8.024257434568307,9.659694656092164,1,4,33,1
3299,Smart Speaker,16.25096843704244,1.6932764109039429,1,0,18,1
3300,Security System,4.915734336762788,1.8943532800549343,0,1,21,0
3301,Lights,15.182691869890045,5.698835254734635,0,4,59,0
3302,Lights,8.40658326771149,6.409317781640412,1,0,31,1
3303,Security System,5.463394076816864,7.42023734529207,0,3,26,0
3304,Security System,7.859778191535426,1.8923985686742608,0,0,30,0
3305,Lights,4.702765109933285,9.594170158967902,1,0,39,0
3306,Security System,21.695028534190246,6.423518637263455,1,3,21,1
3307,Thermostat,9.833891828452527,8.485764496818494,1,3,49,0
3308,Smart Speaker,6.264063666897632,5.446650581313301,0,1,16,0
3309,Smart Speaker,11.037584263874423,4.201340791139837,1,4,7,1
3310,Smart Speaker,8.032599919952645,9.77411077529046,1,0,22,1
3311,Thermostat,17.99385246461316,5.863001571116377,0,2,7,0
3312,Security System,23.32366792930912,8.682048469711871,0,2,2,0
3313,Camera,10.7937909323947,9.53759472402627,1,1,37,0
3314,Security System,20.73428489934765,6.786010807385726,0,2,14,0
3315,Lights,13.79778222865106,5.534492917334882,1,1,8,1
3316,Smart Speaker,4.195038129714487,0.1347574240154411,0,4,29,0
3317,Security System,16.729634438911525,0.4961944433161593,1,1,44,1
3318,Camera,12.565710682456771,2.0884270389060515,0,3,7,0
3319,Lights,15.78925329642443,1.941483475374353,0,3,38,0
3320,Thermostat,21.407654195434127,2.622112072478469,0,3,45,0
3321,Thermostat,10.850212410417084,3.1188529132068425,1,3,22,1
3322,Camera,21.677674145607856,3.66464838615221,1,3,44,1
3323,Lights,18.14072183561889,4.263323131681878,1,3,17,1
3324,Smart Speaker,11.98221575813264,1.0787767507145454,0,3,16,0
3325,Security System,14.675720187962146,0.5193831263325422,0,3,33,0
3326,Lights,8.151156614196768,6.772050045822931,0,3,39,0
3327,Thermostat,23.614536543861192,5.419614765946469,1,4,35,1
3328,Camera,16.182752331684306,4.497027601979184,0,3,38,0
3329,Camera,1.5304010336708025,6.380955417566688,1,1,32,0
3330,Security System,8.175614785078206,8.29402613131505,1,4,53,0
3331,Camera,15.147889193337852,4.334159800250426,1,2,3,1
3332,Camera,1.8238320282821352,6.447082704014596,1,0,54,0
3333,Lights,1.0612784959998551,9.54036501596807,1,4,3,0
3334,Smart Speaker,11.07556962890336,8.41228250902945,0,3,8,0
3335,Security System,8.318219222777746,4.3174080239738535,0,4,46,0
3336,Lights,10.8000172887794,6.482696694365956,0,0,31,0
3337,Smart Speaker,6.673292782180122,1.853002126967804,0,0,55,0
3338,Lights,4.370867053160051,5.649169630461389,0,3,9,0
3339,Lights,16.694868889037934,9.815150082270584,0,3,5,0
3340,Camera,12.592421232293312,5.23131964050497,1,1,28,1
3341,Smart Speaker,5.203623964360121,9.283619161982458,0,0,15,0
3342,Security System,8.01035151710996,4.132615712982281,1,3,49,1
3343,Security System,14.40748583008816,9.988563789127848,1,0,27,1
3344,Smart Speaker,2.197389684403229,5.834278348752823,1,1,42,0
3345,Camera,3.9651457177552194,0.5184630429357521,1,2,31,1
3346,Thermostat,2.221271696523668,5.908872487244742,1,0,59,0
3347,Lights,19.589457318781797,2.818269687228007,0,1,40,0
3348,Camera,18.181616980482215,0.4215650881553576,0,1,18,0
3349,Smart Speaker,18.20285389916254,8.226447716477168,0,1,38,0
3350,Lights,17.33364557168666,2.829723406109484,1,4,49,1
3351,Security System,16.230557456241925,7.985830685060335,0,3,54,0
3352,Thermostat,11.709310011387112,2.953354071263083,0,0,4,1
3353,Security System,15.5935368424172,2.0238309033503654,1,4,21,1
3354,Smart Speaker,1.4014965375174042,9.74196218363383,1,0,47,0
3355,Lights,15.104413932434438,3.680288744774694,0,4,42,0
3356,Smart Speaker,18.780126080116613,6.0536244932872885,1,3,23,1
3357,Lights,12.25842146903317,6.138816778863268,1,1,45,0
3358,Camera,8.901563218040067,5.648687473517668,1,0,22,1
3359,Thermostat,7.019528267823009,9.155487860860024,0,1,1,0
3360,Camera,15.605848178808936,6.776966606531998,1,3,25,1
3361,Camera,16.780828167802856,4.0969567406388085,1,0,54,1
3362,Smart Speaker,20.96773859676975,8.637565806790313,1,2,54,0
3363,Thermostat,8.544850937833282,1.892522701248048,1,2,41,1
3364,Lights,18.58964922356126,5.487943900343133,1,2,28,1
3365,Lights,13.691861868449442,9.510448682243188,0,3,58,0
3366,Security System,21.246657530934858,6.291436535816086,0,2,37,0
3367,Lights,12.903584544947089,8.187987659701275,1,0,11,1
3368,Smart Speaker,12.66430096735223,6.570251182897409,1,2,22,1
3369,Camera,14.080111413861363,8.409771549025114,0,0,54,0
3370,Camera,18.10891084584721,9.450430010467912,0,3,55,0
3371,Camera,23.170226252468836,2.8019251025740943,1,1,25,1
3372,Thermostat,2.2287388240704926,1.779644704441517,1,4,53,0
3373,Lights,1.7557131561889032,4.891508428292145,0,2,21,0
3374,Smart Speaker,22.532432929072456,7.0484380255597365,1,4,36,0
3375,Thermostat,12.952077199677843,2.3491934065039395,1,1,58,1
3376,Security System,14.950220842323,0.140604359258654,0,3,20,0
3377,Smart Speaker,11.836954637476127,3.495057646783383,0,3,16,0
3378,Smart Speaker,2.7009501362756505,9.691707421131106,0,1,28,0
3379,Smart Speaker,18.550100392838665,6.980177859997882,0,4,56,0
3380,Camera,18.05977915958179,4.073121895018117,1,2,29,1
3381,Smart Speaker,7.825028055081082,2.0065033637337195,1,0,50,1
3382,Lights,7.696622262867409,3.625287770171995,1,3,26,1
3383,Smart Speaker,20.189272451279685,1.781410389682355,1,1,40,1
3384,Camera,2.2003955569211757,1.152427630998219,0,4,2,0
3385,Smart Speaker,21.2059709863793,9.076749488468284,0,2,49,0
3386,Security System,6.531549712553989,9.976738349917188,1,4,10,0
3387,Security System,14.435141572254109,1.724732951998324,1,2,13,1
3388,Camera,22.495863206541777,0.6397733328949693,1,0,15,1
3389,Lights,16.43587878611119,3.3643379607475024,0,0,9,1
3390,Lights,10.23910059297536,4.670425889538011,0,1,27,0
3391,Thermostat,16.704053909277256,2.12773034605096,0,1,8,0
3392,Camera,8.583521453434699,3.084106626805729,1,2,6,1
3393,Smart Speaker,7.015572784205874,2.0886202833474115,1,2,36,0
3394,Camera,23.922057031464973,7.765179627481268,1,2,50,0
3395,Thermostat,18.14357043272501,7.154521638147881,0,2,24,0
3396,Camera,15.650919468472717,6.38602000603372,1,0,3,1
3397,Camera,8.84930661565399,3.933456785084127,0,1,26,0
3398,Thermostat,1.6552794851436317,9.099505319010936,1,1,36,0
3399,Lights,1.229836586826157,9.698372161196698,1,3,21,0
3400,Smart Speaker,13.523259503046772,1.819029194991579,0,1,13,0
3401,Thermostat,18.4077689444177,2.307825149977593,0,1,52,0
3402,Security System,13.128410975430594,5.303747177203659,1,4,11,1
3403,Lights,20.25844919056919,1.0033806358942283,0,4,8,0
3404,Security System,1.2855235276907084,4.420839148348817,0,3,57,0
3405,Lights,9.118673796009592,5.85973352129933,0,2,46,0
3406,Smart Speaker,6.071154192593184,5.2685283542595975,0,3,46,0
3407,Smart Speaker,11.010914751692368,3.375994972472458,0,3,48,0
3408,Camera,2.200845240061878,5.470213480164348,1,0,14,1
3409,Security System,22.922093576920204,9.592129447162591,1,1,33,1
3410,Lights,5.746501925129982,2.139572302484623,1,0,2,1
3411,Smart Speaker,22.174232723864243,6.582830448100636,1,1,52,0
3412,Thermostat,10.508489143362022,0.5296272721449133,0,3,1,0
3413,Smart Speaker,23.659817131497626,0.7575224043662059,1,1,11,1
3414,Thermostat,13.520372011314953,5.563099419813492,0,2,6,0
3415,Lights,22.37457230813148,1.1388978852466998,1,2,32,1
3416,Smart Speaker,0.6257012343142369,0.3212332054258876,1,3,15,1
3417,Smart Speaker,18.083611945251157,1.7979786767154198,0,4,12,0
3418,Lights,21.721690347909117,5.6920067928957865,1,2,37,0
3419,Smart Speaker,3.7834333240054208,7.063075449737431,1,3,29,0
3420,Thermostat,2.75895751570556,2.1045377849996623,1,0,55,1
3421,Smart Speaker,10.477456268869956,6.715768428360927,1,4,44,0
3422,Security System,22.44145429412397,1.9065156778823704,1,2,22,1
3423,Camera,13.24608416447531,6.1732285236494455,1,3,46,0
3424,Thermostat,12.895226897460706,4.178400830968409,1,3,14,1
3425,Security System,3.816463780034064,6.572615142402806,0,0,19,0
3426,Lights,0.5185535106906415,9.951022249544549,1,0,5,1
3427,Thermostat,19.53829213251834,9.384387955802364,1,4,35,1
3428,Camera,2.5580022301765983,0.1423894025774259,1,2,25,1
3429,Camera,15.395470740280114,8.865843767186826,1,3,50,0
3430,Lights,21.993486681107,0.7582588722301886,1,4,38,1
3431,Lights,5.403319959223129,9.535161202982463,1,4,9,0
3432,Thermostat,16.133911651567402,2.8900742230868786,0,0,58,0
3433,Smart Speaker,2.3494165526264723,3.882144821071583,1,3,7,1
3434,Lights,14.688245880183905,1.0072182312397058,1,1,53,1
3435,Smart Speaker,4.352395442400264,1.2115003074562052,0,0,18,0
3436,Security System,17.794908672106683,7.294731595770264,0,3,2,0
3437,Camera,7.578935427656843,9.448889133908088,1,4,52,0
3438,Smart Speaker,11.389688706909189,6.146410100047664,1,4,10,1
3439,Camera,14.58661773764911,7.18691515371543,1,2,44,0
3440,Smart Speaker,4.52492515065663,7.643500471511819,0,1,2,0
3441,Security System,17.92848873751409,2.701861318074123,0,0,45,0
3442,Lights,7.612048004965142,0.5477733461101277,1,2,8,1
3443,Security System,16.065738707949706,0.1185401647997689,1,2,58,1
3444,Lights,4.219651691435281,3.571427901244785,0,1,55,0
3445,Lights,16.67076499134923,2.4904958591722397,0,0,7,1
3446,Camera,3.512419711045851,0.7169454779869379,0,0,35,0
3447,Security System,10.495877662344617,1.877330095687301,0,4,23,0
3448,Smart Speaker,6.309342732863605,1.3325390928526832,1,0,8,1
3449,Security System,18.08681836156229,9.157295968111969,0,2,21,0
3450,Camera,6.657822605911552,1.4886454132457725,0,4,33,0
3451,Lights,21.220356700291813,5.422719793478024,1,0,47,1
3452,Camera,21.4577749680554,5.971748955610429,0,1,1,0
3453,Thermostat,5.116370907735467,5.480545631315474,1,2,12,0
3454,Thermostat,14.92537970768152,1.0806586987382811,0,3,11,0
3455,Smart Speaker,2.561364580419162,3.256103781330457,1,1,48,0
3456,Camera,9.701121840638288,0.6075762913852173,0,1,30,0
3457,Smart Speaker,17.2630606432799,4.017132149553529,1,0,4,1
3458,Smart Speaker,15.996446300973032,1.967129419588761,1,4,34,1
3459,Thermostat,15.180465731055287,5.660162079515359,0,4,23,0
3460,Smart Speaker,7.139710296067424,6.958803099106095,1,2,32,0
3461,Thermostat,9.383586311708449,5.367986616026594,1,0,3,1
3462,Lights,2.919234400456725,4.398943296452818,0,4,28,0
3463,Camera,17.397036280189624,3.9346008664812553,1,3,4,1
3464,Smart Speaker,12.341386724594928,8.432748504160337,1,0,57,1
3465,Thermostat,17.155992360122884,2.2717438441461737,0,0,50,0
3466,Security System,6.35017283272651,7.368761561335801,0,4,12,0
3467,Smart Speaker,8.124298372924056,7.599075014927178,1,1,24,1
3468,Lights,8.354060425612694,4.250080071980271,1,0,33,1
3469,Lights,1.1049466290595806,3.0432759323338296,1,1,3,1
3470,Security System,8.514625011519653,4.758360711855155,1,2,4,1
3471,Thermostat,19.37765747767379,1.0228178663377152,1,2,30,1
3472,Smart Speaker,21.58651465011885,0.5547073190679908,0,4,6,0
3473,Thermostat,12.678130417444295,1.204871674573729,1,2,49,1
3474,Lights,11.204289837651675,1.9527358114760391,0,4,30,0
3475,Thermostat,1.224378539435201,5.091350521346626,0,4,8,0
3476,Lights,21.16130193325649,8.506452697995108,0,1,18,0
3477,Thermostat,0.8057400155080089,2.4328590867969013,0,1,16,0
3478,Security System,22.701626884939976,9.358103906393104,1,2,53,0
3479,Camera,11.99658184417013,9.553588298456534,1,1,6,1
3480,Security System,8.535460599006075,9.593155587967532,1,0,24,1
3481,Security System,22.21913321880251,8.391871073295606,0,3,51,0
3482,Camera,1.073188338087273,3.701867903897434,0,0,28,0
3483,Camera,14.163485029423548,0.8195707189259683,1,0,32,1
3484,Smart Speaker,13.399914325734434,5.731305444488299,0,4,25,0
3485,Smart Speaker,5.654029428467479,5.630946294978614,1,3,28,0
3486,Security System,10.578854636729949,8.514760094384997,0,4,21,0
3487,Security System,15.8282041396786,9.960311404366442,0,1,8,0
3488,Lights,17.587583126725296,5.130757334945461,0,1,36,0
3489,Lights,0.5168461796046249,3.5175199072938645,0,3,9,0
3490,Smart Speaker,22.51605560713886,1.9404269444070437,0,2,40,0
3491,Smart Speaker,4.366346251231091,0.1475182656919703,0,1,21,0
3492,Lights,5.989140204225441,5.140225555639904,0,0,51,0
3493,Lights,6.691625973805434,5.599634800355698,1,3,1,0
3494,Thermostat,1.3887732089728295,8.266890950192234,1,3,53,0
3495,Thermostat,3.3917249043726354,5.095311982138726,0,1,53,0
3496,Lights,23.67922318918781,9.17303665179396,0,1,4,0
3497,Thermostat,7.9075933283662225,6.318026418057211,1,4,10,0
3498,Camera,3.2095756229676597,8.419328758388723,0,4,26,0
3499,Smart Speaker,3.014294637603648,1.5681871745966964,1,0,40,1
3500,Smart Speaker,17.407309240244338,8.567827689992916,1,3,3,1
3501,Lights,20.58236360476706,6.783924158994099,1,2,44,0
3502,Security System,6.538379038449042,1.7853070211394726,1,2,58,0
3503,Lights,0.9913735398780218,1.978659225645508,1,3,9,1
3504,Thermostat,5.742615433465861,9.27235612853779,0,0,32,0
3505,Security System,1.8281187337237972,0.4189320684586914,0,4,3,0
3506,Thermostat,2.9297810108059754,4.679095938627491,1,4,4,1
3507,Camera,10.640440816419597,3.203405370347605,0,4,6,0
3508,Thermostat,5.903081715248366,6.6842666559844375,1,2,9,0
3509,Camera,12.62472814534745,8.41233093693302,0,2,26,0
3510,Camera,6.4571032015439735,3.667743403410039,0,0,2,0
3511,Thermostat,22.60262657591927,4.326330664496088,0,2,2,0
3512,Thermostat,21.789683246267217,9.820986066564,0,1,50,0
3513,Camera,13.81994346774595,7.860773445824107,0,2,21,0
3514,Security System,8.828963811703575,8.982320896224735,0,4,22,0
3515,Camera,9.456951727816286,4.443745984451134,0,0,3,1
3516,Smart Speaker,10.17852865389568,2.417354419442741,0,3,35,0
3517,Camera,17.598114070171185,4.177448307325872,1,3,50,1
3518,Security System,11.113516394692692,7.189309986531984,1,0,59,1
3519,Smart Speaker,20.633153742888588,1.1833610078761954,0,1,38,0
3520,Lights,22.686227469363565,2.7776441456034378,0,3,33,0
3521,Lights,8.394734604404945,0.5616954145697448,0,4,57,0
3522,Security System,13.676320312328484,4.380242609547502,1,3,15,1
3523,Camera,2.733828615565264,8.291712786198172,0,3,11,0
3524,Thermostat,5.211022622509436,0.3441705141503069,0,4,10,0
3525,Security System,10.216445517688763,6.785702915390943,1,2,36,0
3526,Smart Speaker,5.345763823691804,9.331709157686022,1,1,14,0
3527,Smart Speaker,21.099171533534864,2.445585828960705,1,4,2,1
3528,Lights,4.219727017388805,6.966984923203716,0,4,45,0
3529,Smart Speaker,11.20802930649766,9.753508820891984,1,0,48,1
3530,Security System,14.733932150807078,9.626552795509385,0,1,44,0
3531,Smart Speaker,16.758801841779842,2.4257990109885186,1,2,54,1
3532,Security System,9.502130188572908,1.0932774267994805,0,4,37,0
3533,Thermostat,20.92382811503112,1.567997125169568,0,2,51,0
3534,Lights,13.85550005033125,7.050153117973207,0,4,29,0
3535,Smart Speaker,10.828432840517468,7.285012866987428,1,4,35,1
3536,Security System,2.0801549002228605,6.77494196011917,0,0,53,0
3537,Camera,11.420202508461378,3.4271760386481573,0,3,20,0
3538,Lights,19.78729225916966,1.7807917036054093,0,1,21,0
3539,Thermostat,14.941713928200912,5.849534810327306,1,0,34,1
3540,Security System,20.055817662634283,4.888436413002879,0,2,59,0
3541,Thermostat,12.109274259083682,7.315458056510804,0,4,49,0
3542,Thermostat,3.283850069720323,4.469464778987652,0,4,53,0
3543,Smart Speaker,0.8205363771432052,3.452532977396037,0,1,43,0
3544,Smart Speaker,7.625659347886893,3.005437915854243,1,0,33,1
3545,Security System,16.902776080198123,2.1935561684924907,0,0,19,1
3546,Camera,19.071107742629803,2.7308891242479483,1,2,8,1
3547,Security System,7.450191613577742,1.0388213445566037,1,0,31,1
3548,Camera,12.147867140756308,3.533884408196007,0,0,11,1
3549,Thermostat,10.396294254200916,0.4620411423932862,1,3,8,1
3550,Lights,10.147285432258554,1.9454970869466357,1,1,25,1
3551,Security System,5.936694760203537,7.493027401732348,1,0,49,0
3552,Security System,3.704720968192272,3.3221429878985647,0,2,20,0
3553,Camera,5.122181118433509,6.715546468075704,1,4,38,0
3554,Thermostat,1.8003110983386332,7.197153338413045,1,0,7,1
3555,Thermostat,5.15607243285406,5.853734893047924,0,0,53,0
3556,Camera,0.7162210941964172,9.591107639517444,0,4,13,0
3557,Thermostat,15.24057241494549,0.3122546795688212,1,3,39,1
3558,Smart Speaker,7.9348220736105475,7.412661240822607,1,1,43,0
3559,Lights,23.368900718532352,9.59198777501004,1,3,10,1
3560,Security System,5.052350693243,8.636490120594098,0,2,8,0
3561,Lights,8.626971402275457,1.762137648869632,1,0,42,1
3562,Security System,8.90926722807603,3.335521031892148,0,3,54,0
3563,Smart Speaker,0.6986101574678227,1.807273214777008,1,1,43,0
3564,Thermostat,20.221386896427283,6.052952801765571,1,2,20,1
3565,Camera,1.251869813391631,7.1506610215969735,0,3,17,0
3566,Smart Speaker,22.59422611613717,3.239030316694276,1,0,11,1
3567,Lights,21.463747250700084,5.441115082444525,0,1,16,0
3568,Camera,13.084765028020144,6.94011364370483,1,0,37,1
3569,Thermostat,13.274496010415364,4.271264184449379,0,0,42,0
3570,Smart Speaker,15.863781189469671,8.554753751509047,0,2,32,0
3571,Camera,9.595675280469845,7.738344359349389,1,1,26,1
3572,Smart Speaker,15.709723659849605,0.7401888841206495,0,4,58,0
3573,Smart Speaker,1.5520571341794414,6.249140460999207,1,0,52,0
3574,Thermostat,1.7701192427185743,2.4297229545015213,0,1,37,0
3575,Security System,11.244914861059293,5.619430820206025,0,0,52,0
3576,Camera,13.41612407599182,9.573195582066363,0,3,9,0
3577,Thermostat,21.363714547891743,8.802713845067275,1,3,35,1
3578,Smart Speaker,2.9595248968355623,4.104712390839803,0,1,3,0
3579,Thermostat,19.8322262890564,2.9859871976090986,0,2,31,0
3580,Security System,5.436112426363636,2.4206168696417643,0,4,42,0
3581,Camera,9.760965739985748,5.371897210589548,1,3,7,1
3582,Security System,7.940157218444203,1.2310596872547577,1,2,2,1
3583,Lights,9.903648912336877,5.537822580469661,0,4,25,0
3584,Camera,4.036644204705761,0.1132030309588409,0,3,40,0
3585,Security System,12.33389674848354,3.306111344383864,1,4,12,1
3586,Smart Speaker,19.33860086103713,2.277349706922754,0,0,30,1
3587,Camera,10.876049243904076,9.715066020611742,0,1,54,0
3588,Camera,12.02941903360768,7.299698963742792,0,3,30,0
3589,Thermostat,20.446038254110885,3.5615684665761536,0,3,29,0
3590,Smart Speaker,17.092365693993724,1.019166356653143,0,0,41,0
3591,Lights,12.025678600214942,5.216325887437177,0,3,11,0
3592,Security System,6.555847732445722,2.213134025127819,1,3,51,0
3593,Thermostat,21.29577855085672,5.410652504393742,0,3,52,0
3594,Security System,14.05997943972812,8.370087306371035,0,3,23,0
3595,Lights,5.696968837601295,6.196346265803715,1,3,17,0
3596,Lights,6.824314186993243,6.374505353495522,1,2,13,0
3597,Camera,19.373627590001774,5.456199861721833,1,3,33,1
3598,Lights,1.5374207090552032,9.279929763050951,1,0,1,1
3599,Security System,23.81416639517727,9.325836575763972,0,3,40,0
3600,Smart Speaker,3.563264473297606,5.175959690628167,1,4,13,0
3601,Smart Speaker,19.20761034682803,3.127018922720694,0,4,38,0
3602,Camera,9.777219944134549,4.649911358206494,1,0,3,1
3603,Security System,12.067080307255472,1.9469233307365956,1,2,16,1
3604,Security System,21.19528857041758,6.399808721649084,1,0,42,1
3605,Lights,10.203412955346511,5.050914124244109,0,2,7,0
3606,Security System,13.13110321132101,1.122674730351471,1,1,54,1
3607,Thermostat,1.6585420666154935,2.056713033084192,1,4,53,0
3608,Lights,0.5551656358851491,4.848356366375315,1,4,3,1
3609,Thermostat,6.252797015540558,8.887131008116697,0,4,14,0
3610,Camera,16.49370268359103,5.707268134247864,0,2,16,0
3611,Smart Speaker,3.3497249939397125,6.847196502063861,1,0,4,1
3612,Camera,3.1734060319069117,3.4563826424647064,0,2,31,0
3613,Smart Speaker,10.157574288843728,5.756972791137919,1,4,13,1
3614,Camera,15.724170407293323,4.529060244116868,0,4,27,0
3615,Security System,17.233691817826365,6.625386134969291,1,4,59,0
3616,Thermostat,4.693590841311807,0.6006981041822027,0,4,1,0
3617,Smart Speaker,2.3703214632429974,4.983672140765695,1,1,25,1
3618,Lights,22.59933029772029,3.0303269889252733,0,4,37,0
3619,Thermostat,6.625659990209391,3.3292321066513018,0,2,50,0
3620,Lights,20.55364269380501,9.613082572424808,1,4,44,0
3621,Thermostat,20.79204908587623,1.9086786458426896,1,3,11,1
3622,Thermostat,18.6542809064198,3.1813280005281097,0,1,9,0
3623,Camera,4.467589756335396,5.14793649973563,1,4,7,0
3624,Smart Speaker,19.812334292473707,8.643966786681274,1,3,14,1
3625,Smart Speaker,18.577388142177288,4.225033823743067,1,2,30,1
3626,Thermostat,14.522990267496102,7.464266280792893,1,1,24,1
3627,Security System,8.424247826470388,8.578103572326544,0,4,3,0
3628,Security System,6.668952200263786,3.1691619226363046,1,2,48,0
3629,Lights,3.364396483888436,3.9882268170332287,0,3,39,0
3630,Lights,12.479291072170478,3.629906614514727,0,1,27,0
3631,Camera,14.253630574481392,8.34527250531742,1,4,1,1
3632,Thermostat,8.944466277121,0.5390339333406515,1,2,38,1
3633,Lights,11.67093809050041,3.1533687794039325,0,1,26,0
3634,Lights,9.042589748177766,6.8261447201917855,1,3,6,1
3635,Thermostat,15.56364234703648,5.6978906456968925,1,4,59,0
3636,Camera,21.67959138321924,4.419264657007573,0,1,42,0
3637,Lights,4.3521261581032045,5.445487449491705,0,3,12,0
3638,Camera,9.4631070327234,2.0560873997003517,0,3,54,0
3639,Smart Speaker,3.810412192845241,4.364094553919303,1,2,51,0
3640,Camera,15.186178604584052,5.066859543345855,1,3,38,0
3641,Security System,17.628456972982,9.021772307350556,0,3,46,0
3642,Security System,22.399949216040213,2.682268111759366,0,0,35,1
3643,Camera,7.053490267132675,8.691502171432832,1,3,10,0
3644,Security System,22.829963337837608,6.477989868177221,1,4,9,1
3645,Smart Speaker,1.9866727877858577,0.3013742275692497,1,1,23,1
3646,Thermostat,14.670825789067822,7.273850235303997,0,4,30,0
3647,Security System,1.8426189045682544,0.4519635877356454,1,4,52,0
3648,Security System,21.503693412405703,9.97407315545675,1,2,51,0
3649,Camera,12.95051284114627,8.73910320814286,0,0,22,0
3650,Smart Speaker,16.22968624292571,3.0437031006464523,1,0,47,1
3651,Thermostat,20.041987258895634,2.648371178947384,0,4,9,0
3652,Camera,4.032299628373266,3.876266712845528,1,1,19,1
3653,Camera,1.4069017055461457,3.626052956612986,0,0,8,0
3654,Smart Speaker,21.153706928952023,3.786144402015273,0,0,54,0
3655,Thermostat,7.900930845284913,3.2509378065828565,0,4,4,0
3656,Smart Speaker,3.531004336288384,6.24922072779848,1,0,5,1
3657,Thermostat,11.508839071546534,1.726210270834177,1,2,19,1
3658,Smart Speaker,14.56019277885644,8.47521479521553,1,4,46,0
3659,Camera,1.227809180428988,8.142784591910022,1,0,18,1
3660,Camera,6.960047969041562,4.817183757767177,0,0,57,0
3661,Lights,1.2707970455070563,8.54202665625762,1,0,29,1
3662,Security System,10.377881646094226,2.546736193299904,1,4,19,1
3663,Smart Speaker,21.534850683056742,0.2738980114692728,0,1,6,0
3664,Lights,23.59233167009888,6.230158457795248,0,3,5,0
3665,Security System,15.470617507335248,4.633303128950682,0,0,58,0
3666,Smart Speaker,4.298485803937908,5.714929008329119,0,3,43,0
3667,Thermostat,21.787460664983684,9.00346014928219,1,3,56,0
3668,Security System,12.63182384520142,9.70226317830284,0,0,5,0
3669,Camera,4.113108834418576,6.3810860835804695,1,0,59,0
3670,Lights,22.16057673211404,7.66415033953914,1,3,8,1
3671,Security System,18.30052269199292,0.9297034915229264,0,1,27,0
3672,Security System,17.69507390899406,1.6910842904259058,0,3,37,0
3673,Camera,17.16574653916851,7.358727569034468,0,1,43,0
3674,Smart Speaker,5.207985795766395,4.370518018241219,0,2,58,0
3675,Thermostat,5.458657255126862,4.515056177003617,0,1,45,0
3676,Camera,16.674885463040493,3.1552160481908227,1,4,38,1
3677,Thermostat,5.663484627594327,6.112828196429663,0,0,37,0
3678,Smart Speaker,10.808784874871648,1.9331339496204056,1,2,18,1
3679,Security System,18.87704290145762,6.306471165207566,0,3,26,0
3680,Thermostat,18.922884175299263,1.820608685638873,1,1,42,1
3681,Lights,11.151651654357702,0.7318777436261646,1,2,16,1
3682,Lights,19.11646354946826,3.370541118120704,1,4,22,1
3683,Camera,20.20761221065433,2.388289385897492,0,1,46,0
3684,Smart Speaker,15.887230155180116,8.90101722170769,0,3,23,0
3685,Camera,5.8680075292478735,0.6440391932994033,0,3,47,0
3686,Camera,6.939276839060367,1.8484755564838165,1,1,3,1
