UserID,DeviceType,UsageHoursPerDay,EnergyConsumption,UserPreferences,MalfunctionIncidents,DeviceAgeMonths,SmartHomeEfficiency
4261,Lights,21.647874268834787,2.1222487770118468,1,1,30,1
4262,Thermostat,11.031780524171548,5.497833611423186,0,1,21,0
4263,Thermostat,6.948696843438521,7.676984739804572,1,4,58,0
4264,Thermostat,9.739505212260209,8.967125205115142,0,2,21,0
4265,Smart Speaker,9.61246172044912,7.918148891184436,1,1,34,1
4266,Security System,7.241371562095658,2.0331426583914345,1,3,38,0
4267,Thermostat,6.811620701824714,6.036894510857788,0,1,26,0
4268,Thermostat,20.73497900727341,3.3885172493604347,0,4,41,0
4269,Lights,2.1417551360895493,0.1911361071673656,0,0,14,0
4270,Lights,16.42386277934046,2.082187264307794,1,0,54,1
4271,Security System,4.5612712092266285,1.2208844343411478,0,2,40,0
4272,Security System,8.595888494760485,8.442919323040739,0,0,58,0
4273,Camera,1.9462613021686663,2.659211896263338,1,1,35,1
4274,Lights,6.844380466103358,2.9185098919868,0,4,42,0
4275,Camera,18.55789517125519,9.603372060808956,0,2,18,0
4276,Smart Speaker,21.297860126860577,3.8529585581836368,1,1,20,1
4277,Camera,5.705888069705626,0.1948978374295061,1,0,9,1
4278,Thermostat,11.393374222584663,2.910076868626752,1,3,41,1
4279,Camera,11.55261512652435,1.281065847957943,1,1,51,1
4280,Security System,21.029019685353752,1.1178047611849542,1,3,45,1
4281,Smart Speaker,18.425777742581428,0.8671241723439201,0,3,33,0
4282,Thermostat,12.557314631649172,5.973268754736235,1,2,49,0
4283,Camera,16.262559211086675,1.9745424639356008,1,4,4,1
4284,Smart Speaker,20.41284376687012,3.676303661006004,1,0,4,1
4285,Smart Speaker,0.7241654196003062,8.633975389687166,0,0,59,0
4286,Thermostat,9.967915729676143,4.300947583983129,0,1,48,0
4287,Camera,21.820214431011348,9.165344365511212,0,0,16,0
4288,Smart Speaker,17.89735622483286,5.0295867286165015,0,2,47,0
4289,Smart Speaker,13.256772296850754,4.048482486913582,1,0,26,1
4290,Lights,12.946646385325636,7.528850378197946,1,1,6,1
4291,Smart Speaker,8.672597293704287,0.8244334778032208,1,0,37,1
4292,Lights,12.732232540575591,0.9858359915259322,0,4,22,0
4293,Camera,15.901505187391152,6.55453976783731,1,3,42,0
4294,Camera,10.331531403076635,4.920713061068557,0,3,39,0
4295,Camera,17.28259894021609,7.925110978160181,0,3,7,0
4296,Security System,20.738957340619063,9.17108128970096,0,4,42,0
4297,Camera,4.135093932344237,3.944832088948321,1,2,30,1
4298,Smart Speaker,11.111355036209474,6.004459263187997,1,1,10,1
4299,Thermostat,10.088472145199406,5.056896615173567,1,4,57,0
4300,Lights,16.65542289516861,9.817945490860083,1,1,15,1
4301,Security System,6.37188543356134,8.327735632830292,0,2,6,0
4302,Camera,15.545896501378492,9.1262033119458,1,4,24,1
4303,Camera,21.12099718068997,2.6179668670182816,0,0,2,1
4304,Thermostat,10.326092595150133,7.748011589309684,0,2,40,0
4305,Thermostat,21.90886894951167,2.7281849274767245,0,3,57,0
4306,Security System,23.839347864936745,2.16655108094106,0,4,52,0
4307,Lights,2.993163173776874,9.448234980589952,0,2,15,0
4308,Camera,5.976749917644178,0.2911137255068798,0,2,53,0
4309,Security System,22.83392415982919,9.657348166267951,0,4,21,0
4310,Smart Speaker,23.02070063231259,1.5776927801891816,1,3,18,1
4311,Smart Speaker,2.7961209715888247,8.212437009753355,1,3,5,0
4312,Security System,0.852464758862712,2.831633275374221,0,2,25,0
4313,Camera,4.285850546525923,3.571953041564201,1,1,36,0
4314,Security System,23.906300409482835,2.2459013420876515,1,2,10,1
4315,Camera,4.7299909903511415,5.896589020562688,1,4,51,0
4316,Thermostat,12.309868757967545,3.546145920327953,1,4,46,1
4317,Security System,20.43781657111701,6.608191090997166,0,4,23,0
4318,Camera,0.979437851172849,0.2549084476264531,1,3,24,1
4319,Security System,14.705491083073795,0.7373113467988922,0,0,45,0
4320,Security System,7.010098048436172,1.0866454120393616,0,4,10,0
4321,Camera,20.76487053633369,4.248037484571287,1,4,54,1
4322,Camera,7.1613370077058605,8.166482109333764,1,1,6,0
4323,Lights,16.63875942662486,8.892961312745989,0,1,13,0
4324,Security System,16.344161362513827,2.5236263266029177,0,2,21,0
4325,Smart Speaker,5.705098398201541,5.786260269966238,1,2,32,0
4326,Security System,1.317781196906228,7.706813427656745,1,2,43,0
4327,Security System,10.117364983956836,2.9594113562041264,0,4,54,0
4328,Camera,7.296039071197938,4.149176593689105,1,1,57,0
4329,Security System,19.510977115922152,5.287344606588568,0,2,15,0
4330,Security System,19.30855842870061,1.4352609794396725,0,1,2,0
4331,Smart Speaker,11.240062876526698,0.3572247078852251,0,4,58,0
4332,Camera,14.753037295095645,1.6127775122510042,0,4,59,0
4333,Security System,14.70009862569274,6.30585085040998,1,2,15,1
4334,Thermostat,19.93821648804915,0.8288207891834486,0,4,51,0
4335,Lights,10.48755673189514,1.9779940120162705,0,4,17,0
4336,Smart Speaker,6.972996975076963,3.444753468383507,1,1,20,1
4337,Security System,6.728320576302866,0.8709136366330268,1,0,50,1
4338,Thermostat,13.100518563131798,1.997822784500181,0,3,6,0
4339,Security System,11.054982764206995,9.12157091093676,1,2,15,1
4340,Security System,10.842838118146,0.2910614090471491,1,0,17,1
4341,Camera,2.64172746860812,6.568976049326185,0,2,56,0
4342,Camera,17.387187906219598,3.905648416060331,1,0,26,1
4343,Camera,5.522812167574902,6.759222520380474,1,4,22,0
4344,Thermostat,5.128410309904952,5.928048031597705,1,2,9,0
4345,Security System,10.199820526518746,2.3126376681109786,1,0,12,1
4346,Lights,5.852791028018333,8.487373926976547,1,3,22,0
4347,Smart Speaker,14.220669281738362,4.970209787832631,0,4,58,0
4348,Camera,9.22938847436008,8.24310658724337,1,2,23,1
4349,Camera,11.049425480930568,4.11952410826337,0,2,37,0
4350,Security System,13.12347905769468,9.848386983760866,0,0,14,0
4351,Security System,5.283084778322414,7.727844649162833,1,2,24,0
4352,Thermostat,4.16016313733995,9.662907030614477,1,4,8,0
4353,Thermostat,21.189914717529717,5.191832141207602,1,1,26,1
4354,Camera,10.692507016538396,4.789542209677935,1,0,32,1
4355,Security System,10.18419982636467,7.578992712320052,1,3,57,0
4356,Lights,1.336885531411775,8.81488350383296,1,2,28,0
4357,Smart Speaker,12.20244311080374,9.645043379069024,1,4,32,1
4358,Security System,13.522988457858505,3.313063869721748,1,2,22,1
4359,Security System,13.632760467434665,8.007175281042127,1,3,49,0
4360,Thermostat,17.115232479087783,2.1853914165918136,1,4,9,1
4361,Smart Speaker,4.670823122288777,5.501186032779907,1,3,3,0
4362,Camera,6.427243654419542,1.880496669251072,1,4,25,1
4363,Security System,19.552165932914697,3.539233881328355,0,1,39,0
4364,Camera,22.75850949581976,9.320447835343948,1,4,12,1
4365,Security System,3.694419563132035,1.5462979277535525,0,3,29,0
4366,Camera,12.194764530872629,6.360768861838445,0,0,3,0
4367,Smart Speaker,5.5331419393802905,5.970247301981293,1,1,41,0
4368,Thermostat,1.9117194563420876,1.2953096918189662,0,2,46,0
4369,Smart Speaker,8.149328445964182,3.3271925333112407,1,1,23,1
4370,Lights,3.876659191829,5.67351689470113,1,1,23,0
4371,Thermostat,17.183427225704786,1.9530682289860537,0,2,55,0
4372,Smart Speaker,13.042547221278944,8.026174198486872,1,4,18,1
4373,Lights,3.8801100682723058,9.724349444394024,0,1,11,0
4374,Security System,0.7171773275295876,2.2261180596284738,0,1,36,0
4375,Security System,19.491690652069,1.9504284514267016,1,0,26,1
4376,Camera,4.640568544859817,4.603857210794701,0,0,8,0
4377,Thermostat,14.746091092188,7.502876243686318,0,3,28,0
4378,Security System,8.417664957303522,2.8878460413289893,1,2,18,1
4379,Thermostat,14.258919550403336,0.296811096103076,0,4,13,0
4380,Security System,7.917860234084614,5.45808421752565,1,4,36,0
4381,Camera,2.543079676267973,9.570345620896346,1,3,42,0
4382,Smart Speaker,5.73932520110721,3.9736408685287614,1,4,40,0
4383,Camera,4.919376312258277,4.259332086412694,1,4,44,0
4384,Lights,10.55845478233163,9.692126999428975,0,0,51,0
4385,Security System,15.969668910514695,6.97661535510461,1,4,12,1
4386,Lights,6.6994427612394025,7.219802036137039,0,4,22,0
4387,Lights,0.7836434795645218,5.670749853173569,0,3,2,0
4388,Thermostat,12.695028060221787,9.748631187546092,1,3,56,0
4389,Security System,14.735347999935843,6.919778195813005,1,1,40,0
4390,Lights,23.12745660904253,8.960824240891178,1,4,28,1
4391,Smart Speaker,14.3525638726913,7.023850770758889,0,4,13,0
4392,Lights,11.572555145386334,7.37764666591992,1,4,33,1
4393,Smart Speaker,13.97493820859604,2.975068129208241,0,0,3,1
4394,Thermostat,22.30566480175764,3.1044391103368083,1,4,34,1
4395,Lights,19.966886421638687,7.851548030802689,1,0,23,1
4396,Camera,8.090000234049487,3.0373922627820065,0,1,55,0
4397,Thermostat,6.075477545942726,5.671423700935163,0,2,32,0
4398,Smart Speaker,6.67188989060273,2.5685878779763494,1,4,20,1
4399,Thermostat,12.353894433307506,8.188135470009787,1,3,28,1
4400,Lights,17.985162103871577,1.1939633771541311,1,3,8,1
4401,Security System,12.325651368799608,8.311521733640477,0,4,3,0
4402,Security System,2.0932153019606456,6.067025025025258,1,0,30,1
4403,Smart Speaker,17.504146460339552,1.9504043947880647,1,3,25,1
4404,Smart Speaker,19.44029802376741,5.46615031651057,0,3,53,0
4405,Security System,7.303199830313412,2.8967384847886706,1,1,30,1
4406,Smart Speaker,16.106954873158735,3.3023266138319167,0,1,29,0
4407,Thermostat,10.524909674778243,3.5801276118091154,0,1,47,0
4408,Camera,21.394304859594907,0.7268605450259773,1,3,30,1
4409,Camera,20.36280061677739,9.861020675574032,1,3,34,1
4410,Thermostat,12.847651960276592,0.4121928184991186,0,4,25,0
4411,Camera,16.75038032661947,6.658719044524356,0,4,17,0
4412,Lights,21.258717974019444,3.775153712798563,1,0,59,1
4413,Thermostat,12.149349736839474,6.495501880372319,0,3,24,0
4414,Smart Speaker,7.861392401487316,3.62685770556708,0,4,38,0
4415,Thermostat,18.21115424087516,6.770131397962701,1,4,28,1
4416,Security System,5.6715569874402565,7.319431543736772,0,1,33,0
4417,Smart Speaker,9.630481978141988,6.936471139956484,0,1,36,0
4418,Security System,20.84459007200965,1.2282236154457076,0,1,51,0
4419,Smart Speaker,17.523924996328905,6.603243023081378,0,2,7,0
4420,Camera,9.989558623316231,2.871876739595564,0,4,23,0
4421,Thermostat,5.546495806596399,0.3851335686364018,0,1,54,0
4422,Lights,8.865257184557558,4.206823651700644,1,1,46,1
4423,Smart Speaker,7.176447506844675,4.39207671775763,1,3,26,1
4424,Smart Speaker,4.638098266680567,4.72502392018922,1,1,14,1
4425,Security System,17.96832346879293,7.077759237368091,1,3,42,0
4426,Camera,6.423642340979031,3.1575537105103457,0,0,28,0
4427,Security System,11.17293554894245,3.221277079728834,1,1,24,1
4428,Security System,9.567697000648565,0.6994673367884798,0,3,7,0
4429,Camera,23.57881839793733,6.8995300383237295,1,1,48,0
4430,Lights,9.690667737483182,5.721478304855881,0,0,36,0
4431,Security System,2.3795883457237377,3.559308615668502,1,1,39,0
4432,Security System,2.6109051854439747,7.081370891281811,0,3,15,0
4433,Smart Speaker,14.382712451797024,5.419841717346084,1,0,49,1
4434,Camera,14.585043465849242,4.745524964118342,1,0,3,1
4435,Thermostat,10.340836276342392,5.162112982245152,1,0,48,1
4436,Lights,10.648326769332698,6.399846440143859,1,2,2,1
4437,Lights,1.7674156967604735,6.634025785288535,1,3,7,0
4438,Camera,12.638842994147662,2.9606824094931,0,2,57,0
4439,Smart Speaker,12.361377671438264,1.493359297572417,1,0,16,1
4440,Smart Speaker,4.014408986088196,1.6506783937861358,0,2,21,0
4441,Camera,2.940225573606798,6.429969770439716,1,1,9,0
4442,Smart Speaker,3.4039535290880267,8.741445529094547,1,2,12,0
4443,Lights,2.874163792544575,4.154013155620962,1,4,29,1
4444,Lights,14.828142595113857,1.7782495872616777,0,0,24,1
4445,Thermostat,5.117342331468588,7.590364733109161,1,0,33,1
4446,Camera,6.408608576405391,8.341645796752541,1,3,14,0
4447,Security System,4.578945387558834,8.817766186897568,0,1,43,0
4448,Security System,23.009129654539823,6.107631146245959,0,3,18,0
4449,Thermostat,20.58351038406813,8.621212737942038,0,2,54,0
4450,Thermostat,5.91662867776074,0.252608088639236,0,4,5,0
4451,Smart Speaker,8.19780790716996,1.161634437518283,1,4,15,1
4452,Thermostat,5.432481794167433,1.0165030638157777,0,4,59,0
4453,Thermostat,12.059085047329358,7.154786374121857,0,4,7,0
4454,Security System,0.9608475131449594,0.7888596570814324,1,1,25,1
4455,Smart Speaker,16.2771482090747,5.014007287416439,0,2,14,0
4456,Thermostat,12.794216520714578,4.779798296499262,0,4,52,0
4457,Thermostat,21.618014815075927,3.1759648832265857,0,0,40,0
4458,Smart Speaker,4.3632280817177325,8.717011182426788,1,2,36,0
4459,Camera,19.396567282436592,1.7872886986119605,0,1,35,0
4460,Smart Speaker,19.11108383996782,3.5893815655524746,0,4,44,0
4461,Security System,3.488757946596843,7.764297850226998,0,1,50,0
4462,Camera,9.866141767387,0.401180912493514,1,4,24,1
4463,Lights,4.498587066896147,6.76220896243905,1,0,15,1
4464,Smart Speaker,6.4859317607524,8.182337490979549,0,2,11,0
4465,Security System,6.686285108517792,9.329451604497857,1,0,24,1
4466,Camera,13.57155525960566,8.7753367408657,0,4,11,0
4467,Smart Speaker,10.16815689637094,3.2619027566534835,1,3,44,1
4468,Thermostat,22.77172089414817,5.90500499909723,1,2,51,0
4469,Smart Speaker,3.4696983357546207,0.865205582189612,0,1,17,0
4470,Lights,23.381765168979676,2.652913035125285,0,4,6,0
4471,Smart Speaker,5.920008045035202,1.032801549600323,0,0,21,0
4472,Camera,18.662537504973542,3.2203541725242424,1,3,8,1
4473,Camera,8.465793265061304,8.764353413241416,0,4,15,0
4474,Smart Speaker,3.862412792306877,3.536951712775497,1,1,54,0
4475,Camera,20.66039585328664,5.662791219714121,1,0,52,1
4476,Thermostat,7.758231132056885,4.390470396337914,0,2,32,0
4477,Smart Speaker,15.983101999330792,4.643273590557479,1,3,58,1
4478,Thermostat,13.811426599535723,9.698763313181926,1,4,10,1
4479,Thermostat,11.586273270685547,3.0319292358121936,0,4,28,0
4480,Security System,12.151757607240668,6.310512248279396,1,4,15,1
4481,Smart Speaker,17.707590981168757,4.258620428836526,1,4,12,1
4482,Camera,2.5626634819008536,0.7053471923720934,0,0,43,0
4483,Thermostat,16.202245556010773,4.944375233079936,0,2,18,0
4484,Security System,21.5515843828666,8.152098957546572,0,1,56,0
4485,Smart Speaker,1.858022629966808,1.077654389948715,1,3,37,0
4486,Smart Speaker,3.8053534719911686,0.7889592892234588,1,4,44,0
4487,Lights,17.340850512497738,1.62095205189334,1,4,24,1
4488,Lights,10.776118733748511,7.66756110275413,0,2,37,0
4489,Thermostat,9.983392589121676,7.267554303032906,1,2,54,0
4490,Lights,3.7187159117895434,5.693675912170495,1,0,29,1
4491,Thermostat,12.40909595686802,4.73544140051706,1,0,10,1
4492,Camera,3.473814813114865,8.894425565555958,0,0,14,0
4493,Thermostat,11.7005807232977,7.690308455951476,0,3,16,0
4494,Lights,18.44495952559893,8.138228287887872,0,0,37,0
4495,Camera,6.569212410348342,8.151296783371476,1,4,11,0
4496,Lights,11.798474952223591,6.462899831981024,1,0,51,1
4497,Thermostat,23.81237528082564,4.634344780727864,0,3,26,0
4498,Security System,16.636284948819874,8.66030975059794,0,0,40,0
4499,Smart Speaker,20.27188412567217,9.267473434272182,1,0,19,1
4500,Lights,10.248918754172823,0.3356798282575958,0,4,52,0
4501,Thermostat,18.5447316934576,0.6103932453358879,1,4,54,1
4502,Camera,1.4519655641210631,9.59155863939353,0,4,18,0
4503,Lights,3.388412789742757,2.8438900770575284,0,0,30,0
4504,Lights,5.27215893362146,8.746357452529246,0,4,32,0
4505,Smart Speaker,9.94587022845766,3.9490716777178863,1,2,23,1
4506,Thermostat,20.375004640655437,1.2790905703326203,0,1,53,0
4507,Security System,8.637252193516366,0.8963876820724093,1,1,12,1
4508,Camera,15.883598047613376,1.649428200896519,0,4,58,0
4509,Thermostat,17.16888592788186,2.5739426291869107,0,3,13,0
4510,Camera,14.275285321076025,4.93633170391518,1,4,21,1
4511,Lights,8.8951862519982,7.044829215601257,1,4,21,1
4512,Smart Speaker,14.06075353026829,9.86534590720447,0,0,29,0
4513,Smart Speaker,8.543241430559036,4.470916758562793,1,3,29,1
4514,Security System,2.471032855972284,5.230030929196787,0,4,50,0
4515,Smart Speaker,23.830893487371338,5.265975443694231,1,2,27,1
4516,Lights,3.4887876603640064,5.440400119330567,1,1,29,0
4517,Security System,2.2001870201473475,5.225632505334176,0,2,15,0
4518,Thermostat,21.145472606368163,0.1868700751129864,0,2,47,0
4519,Smart Speaker,7.593114530983035,0.117075738887423,1,2,12,1
4520,Security System,15.781978890727428,1.066896549448617,1,3,58,1
4521,Lights,8.23163464706247,1.1054103739488703,0,3,41,0
4522,Camera,9.699175363670072,7.0784793986524805,1,3,19,1
4523,Camera,6.659654842394718,2.1286687219083977,1,1,12,1
4524,Lights,8.561534136135739,8.957669637080567,1,0,23,1
4525,Lights,10.151459413783764,9.293202662812494,1,4,5,1
4526,Camera,17.42977762367006,9.761344045169396,0,4,58,0
4527,Security System,12.521100564517608,9.3969049183815,0,0,26,0
4528,Camera,22.67378260318896,2.791694386993394,1,4,53,1
4529,Lights,1.4841892552112244,5.146790762564773,1,2,52,0
4530,Smart Speaker,12.322105581852664,1.837004204949716,0,1,10,0
4531,Thermostat,14.229282537545377,8.08147558620709,1,4,22,1
4532,Smart Speaker,22.12462917274544,8.89547388092655,1,1,39,0
4533,Smart Speaker,1.6552253051035484,8.527759509045397,1,0,23,1
4534,Lights,13.977240245977576,4.390332792098666,1,4,11,1
4535,Camera,20.56030332040699,7.6108714583991315,1,1,28,1
4536,Security System,6.18530161080206,1.0660337788050676,0,2,31,0
4537,Smart Speaker,21.09287019031253,0.4984232291305819,1,2,8,1
4538,Camera,0.947520117945858,7.557040501656733,1,0,53,0
4539,Security System,17.71268378464265,4.311017215853968,1,3,39,1
4540,Smart Speaker,22.428160697463348,9.955937720921735,0,4,48,0
4541,Security System,15.94414504854146,1.0628167369697707,1,2,28,1
4542,Camera,10.817187233540526,8.570714047198814,1,2,16,1
4543,Thermostat,1.5547038871088736,4.851832348737018,0,0,46,0
4544,Camera,22.122674613081777,8.288786935488382,0,2,47,0
4545,Lights,11.551961233252008,8.189560093484435,0,4,52,0
4546,Security System,1.1814234918947784,9.168320813484566,0,0,31,0
4547,Thermostat,16.710795176225904,3.0487151117324176,1,1,41,1
4548,Security System,11.823175459042067,9.50301359927383,1,0,48,1
4549,Security System,3.422114959896652,1.601502907540441,1,4,16,1
4550,Smart Speaker,5.5353875187911,0.9114908981755562,0,4,5,0
4551,Lights,2.0155309907123877,4.372993621986256,1,1,35,1
4552,Security System,13.995898183151478,8.300397389554242,0,0,53,0
4553,Camera,15.117692762422218,4.786869193271111,0,4,25,0
4554,Camera,12.384944011352944,8.309938107552089,1,4,13,1
4555,Smart Speaker,19.70190012556145,7.323899377363622,0,1,29,0
4556,Lights,20.73370730073832,2.173341022775442,0,3,27,0
4557,Lights,14.967173322053476,9.493928086504692,1,0,40,1
4558,Camera,0.7997772731246178,0.7017335694310938,1,4,17,1
4559,Thermostat,16.837896910071787,8.99296910468357,0,2,37,0
4560,Smart Speaker,10.322981597628262,3.1139901450047027,1,1,38,1
4561,Smart Speaker,13.790600855820095,5.051466023327553,1,3,29,1
4562,Camera,15.753394147443784,4.281283539737271,0,3,58,0
4563,Camera,8.730560436686304,1.8011621134774702,0,1,59,0
4564,Thermostat,22.051814871537164,3.645653977376762,1,3,34,1
4565,Thermostat,3.648409368619858,2.0100509192986733,1,4,30,1
4566,Lights,16.280527471104378,2.118476107059186,0,3,31,0
4567,Smart Speaker,0.60245012897964,1.9518626766611653,1,0,22,1
4568,Smart Speaker,22.229300977021747,4.941272065431283,0,2,46,0
4569,Camera,3.1438471310951503,7.999520538362024,0,4,25,0
4570,Lights,2.729779408468004,5.732803334236285,1,1,4,0
4571,Smart Speaker,8.32567937672774,8.942745226653335,1,2,35,1
4572,Lights,9.278807721918394,6.401790436909569,1,4,41,0
4573,Lights,5.536051699587648,6.924467144762784,1,2,50,0
4574,Camera,14.250359031787433,6.709311574297331,1,3,44,0
4575,Lights,10.908481303986145,4.549646012519037,0,1,9,0
4576,Thermostat,1.3031263424655544,6.924454339780819,1,1,59,0
4577,Thermostat,8.011823462999565,0.7901066900427155,0,0,26,1
4578,Security System,19.545173468969505,8.612529571965066,1,3,27,1
4579,Camera,16.707986069253913,7.800340220094782,0,0,27,0
4580,Security System,17.53446505912719,2.5277765864936206,1,0,18,1
4581,Thermostat,16.905747715962804,7.703521297115415,1,3,30,1
4582,Security System,7.807866002501282,0.2251617538601831,0,4,45,0
4583,Camera,2.8421021688042334,2.250741067560716,1,0,59,1
4584,Camera,6.902978824777756,0.7448586628418697,1,2,46,0
4585,Lights,20.04695455435124,7.824246474517158,0,4,31,0
4586,Smart Speaker,23.54106374790217,7.583154096666033,0,3,42,0
4587,Lights,12.105404846426692,8.154996635638124,0,1,3,0
4588,Camera,0.7279583406914922,0.1443687639227354,1,4,29,1
4589,Thermostat,3.7910530851543824,5.062203994116239,0,0,7,0
4590,Thermostat,8.068893519932246,7.077878355421631,0,2,18,0
4591,Lights,14.09675569193432,1.6384711745162532,1,3,16,1
4592,Camera,2.2647006764248783,6.532928202374984,1,1,49,0
4593,Thermostat,22.668896519682217,0.9326899831658886,1,2,57,1
4594,Camera,9.079466322183418,1.8951259754327008,1,1,32,1
4595,Thermostat,21.94572912123334,4.81038846844655,1,3,38,1
4596,Camera,18.842262364790013,6.57029501154291,1,4,25,1
4597,Security System,18.25277590411616,1.5441043568435715,0,0,44,0
4598,Camera,14.757910124882452,1.933710975226285,0,3,32,0
4599,Camera,15.229419700718347,2.124019033950064,1,2,19,1
4600,Lights,15.49307602758183,2.463137966519887,0,4,3,0
4601,Security System,15.27495259510118,2.3428831004102832,0,1,58,0
4602,Smart Speaker,13.51261343786149,4.011976174126604,0,4,35,0
4603,Lights,23.68072943434789,6.572517543283556,0,4,50,0
4604,Smart Speaker,17.70882833450386,4.436514653031249,1,2,29,1
4605,Thermostat,18.758240127224248,7.782141696623892,1,0,11,1
4606,Smart Speaker,21.002876154466342,7.2207582088912865,0,4,6,0
4607,Camera,5.567534424057455,1.3526164490858494,1,4,19,1
4608,Smart Speaker,2.469397738733928,0.583532070875365,0,0,37,0
4609,Lights,11.848019260067067,8.791621483596101,0,0,45,0
4610,Lights,12.58089634705292,0.8903275589724469,1,1,27,1
4611,Smart Speaker,19.985771828823065,1.5685578891251597,0,1,5,0
4612,Lights,10.928914113134889,0.3191194280253688,1,0,26,1
4613,Lights,13.915046100291349,6.320530016456672,1,3,35,1
4614,Smart Speaker,12.88616705506627,5.86546857526765,1,0,19,1
4615,Security System,1.3977654182986898,9.87034629770903,1,1,17,0
4616,Security System,14.957550070027478,8.880630723540003,1,2,54,0
4617,Thermostat,19.959017215694928,4.167347457061006,1,2,35,1
4618,Lights,4.20126287978139,3.7786998250340966,1,4,47,0
4619,Smart Speaker,14.466795747275,3.0388351393718525,1,2,49,1
4620,Lights,14.449847794490738,1.6088285083750256,1,1,13,1
4621,Camera,4.35834665532443,1.4670282003598898,0,2,14,0
4622,Lights,3.4013939826722965,1.409608709295094,1,3,30,1
4623,Lights,23.531220659947397,1.2297360961491075,0,0,58,0
4624,Security System,9.752400486846382,2.481069219814816,1,0,48,1
4625,Smart Speaker,5.844410625002938,3.1360194400998527,0,1,57,0
4626,Lights,4.526126794677811,9.619631813285269,1,4,43,0
4627,Security System,16.188640269206026,5.826885184918669,1,0,17,1
4628,Thermostat,14.821964487191051,9.87719816768148,1,2,37,0
4629,Security System,15.62347489020431,3.787422783474165,0,3,53,0
4630,Security System,2.568141646519128,4.630503662635466,0,4,15,0
4631,Security System,21.49806271221327,3.313328725736264,1,4,18,1
4632,Lights,9.647760325012635,1.910587743875872,0,4,48,0
4633,Lights,7.864181051113412,1.517330606998034,1,0,14,1
4634,Thermostat,11.365494010321871,9.456284058297536,0,4,14,0
4635,Camera,9.666552545069264,9.869425749807682,0,1,45,0
4636,Camera,20.79405957376993,0.5446040154364423,0,2,33,0
4637,Camera,22.337632917150465,1.5884241598444888,1,3,38,1
4638,Thermostat,7.631150586565746,4.292888513780124,0,2,55,0
4639,Camera,20.802491475308937,1.9447014158096327,0,1,11,0
4640,Camera,18.86579354402708,3.7024158969061447,1,1,11,1
4641,Security System,22.373980300101906,1.3780538636103703,1,2,57,1
4642,Lights,6.275132336368364,4.619466391545723,0,0,48,0
4643,Lights,14.058540027843009,2.789776700075667,0,1,56,0
4644,Security System,6.951797741400449,3.5838600520107424,1,4,26,1
4645,Security System,19.866220526382797,1.0336952494812013,1,3,3,1
4646,Security System,0.6251184784200101,4.338467702030402,1,3,25,1
4647,Lights,13.773250327830308,9.83425034851954,1,1,17,1
4648,Camera,8.471280634890073,3.355447164123784,1,4,22,1
4649,Security System,8.083067116328776,8.776649820940106,0,2,29,0
4650,Thermostat,15.655298610825549,8.447671502074483,1,3,46,0
4651,Security System,20.509884558878856,9.525378341142384,1,4,26,1
4652,Smart Speaker,14.816091697743166,7.922084171444236,0,4,34,0
4653,Security System,20.54956499819798,6.630008587882268,1,0,26,1
4654,Lights,6.718032129204204,8.58018599785183,1,1,57,0
4655,Security System,12.708293586977057,0.8488823385077614,1,4,9,1
4656,Smart Speaker,11.087608668076289,4.682023506268197,0,2,40,0
4657,Thermostat,0.7736551383227611,9.893636762289082,1,3,11,0
4658,Camera,13.585085363807393,7.719041497817849,1,0,7,1
4659,Security System,16.04582161743511,9.624546242568508,1,2,30,1
4660,Smart Speaker,14.409988503848146,7.818380125721442,1,3,54,0
4661,Smart Speaker,17.802577621410403,8.761331477677228,0,1,2,0
4662,Thermostat,13.926478918647312,7.094643359801591,0,2,30,0
4663,Lights,2.068630988992788,7.628969843730674,1,3,4,0
4664,Security System,3.2364698159907186,5.279462297411056,1,0,58,0
4665,Smart Speaker,14.517152572282882,9.249953238059916,1,3,55,0
4666,Thermostat,6.962011011380544,8.26788521517128,1,4,14,0
4667,Camera,2.371660532316997,8.454461160089759,1,0,13,1
4668,Smart Speaker,10.595664471040848,6.762790099534218,1,2,54,0
4669,Thermostat,13.5265810549659,3.115341476163765,1,1,25,1
4670,Lights,8.225530726215755,0.4527349743623794,0,0,13,1
4671,Lights,17.43019200230578,9.36298578115449,1,0,13,1
4672,Smart Speaker,15.628609290379249,5.902591453174419,0,0,37,0
4673,Smart Speaker,8.321231485654291,3.051615414366589,0,3,44,0
4674,Security System,18.23950442935117,1.5764375676906244,1,4,6,1
4675,Thermostat,15.744333499526332,8.312279338457472,0,1,26,0
4676,Smart Speaker,15.4799663998707,8.381549925031031,0,1,54,0
4677,Security System,13.5055509684961,8.163628884492262,0,4,14,0
4678,Security System,0.7676572000809907,6.486318650471183,1,3,8,0
4679,Smart Speaker,16.867918811706893,3.723552337159572,0,3,24,0
4680,Lights,9.336982091065178,3.1102958193245445,0,4,22,0
4681,Thermostat,22.651328188728407,0.1846922241698848,1,4,40,1
4682,Thermostat,19.72264212031433,8.352714831013579,1,2,39,0
4683,Lights,14.310820033985838,0.9655837051870604,0,3,49,0
4684,Smart Speaker,6.426276572752832,6.3444744806036,1,0,21,1
4685,Thermostat,5.287358742025164,5.090341973716875,1,1,43,0
4686,Smart Speaker,8.499043685422404,5.314224653370876,0,3,26,0
4687,Smart Speaker,11.699346674130435,9.274457168546956,0,4,10,0
